# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
it,mettere in giro,,,mettere in giro,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to spread or put about (a speculation, story, etc.)",,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_in_giro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere in guardia,,,mettere in guardia,cultural_reference,Wiktionary,Wiktionary contributors,,,,to warn; to caution,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_in_guardia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere in mostra,,,mettere in mostra,cultural_reference,Wiktionary,Wiktionary contributors,,,,to show off,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_in_mostra,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere in moto,,,mettere in moto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put in motion,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_in_moto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere in piedi,,,mettere in piedi,cultural_reference,Wiktionary,Wiktionary contributors,,,,to set up; to prepare; to put in place,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_in_piedi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere in pratica,,,mettere in pratica,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put into practice,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_in_pratica,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere incinta,,,mettere incinta,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get (someone) pregnant; to impregnate,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_incinta,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere le carte in tavola,,,mettere le carte in tavola,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put one's cards on the table,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_le_carte_in_tavola,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere le corna,,,mettere le corna,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to cuckold, to put horns on, to cheat on",,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_le_corna,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere le mani,,,mettere le mani,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get one's hands,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_le_mani,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere piede,,,mettere piede,cultural_reference,Wiktionary,Wiktionary contributors,,,,to set foot,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_piede,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere radici,,,mettere radici,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put down roots,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_radici,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere sotto,,,mettere sotto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to run over,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_sotto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere stoppia sull'aia,,,mettere stoppia sull'aia,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to do something useless, to waste time",,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_stoppia_sull%27aia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere su un piedistallo,,,mettere su un piedistallo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put on a pedestal,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_su_un_piedistallo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere una pietra sopra,,,mettere una pietra sopra,cultural_reference,Wiktionary,Wiktionary contributors,,,,to give up in continuing an activity; to put behind one; to bury,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_una_pietra_sopra,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettere una toppa,,,mettere una toppa,cultural_reference,Wiktionary,Wiktionary contributors,,,,to patch up,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettere_una_toppa,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettersi al passo con i tempi,,,mettersi al passo con i tempi,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to update oneself (on the latest news, etc.)",,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettersi_al_passo_con_i_tempi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettersi il cuore in pace,,,mettersi il cuore in pace,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to resign or give up; to stop bothering with an assignment, burden, etc.",,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettersi_il_cuore_in_pace,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettersi in evidenza,,,mettersi in evidenza,cultural_reference,Wiktionary,Wiktionary contributors,,,,to highlight oneself; to swagger; to show off (oneself),,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettersi_in_evidenza,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettersi in mostra,,,mettersi in mostra,cultural_reference,Wiktionary,Wiktionary contributors,,,,to swagger; to show off (oneself),,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettersi_in_mostra,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mettersi insieme,,,mettersi insieme,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to go steady, to start being a couple",,,,B1,common,0.70,https://en.wiktionary.org/wiki/mettersi_insieme,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mi sa,,,mi sa,cultural_reference,Wiktionary,Wiktionary contributors,,,,"I guess, I suppose",,,,B1,common,0.70,https://en.wiktionary.org/wiki/mi_sa,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,miniera d'oro,,,miniera d'oro,cultural_reference,Wiktionary,Wiktionary contributors,,,,gold mine,,,,B1,common,0.70,https://en.wiktionary.org/wiki/miniera_d%27oro,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mollarne una,,,mollarne una,cultural_reference,Wiktionary,Wiktionary contributors,,,,to fart; to let one rip,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mollarne_una,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,montare il sangue alla testa,,,montare il sangue alla testa,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make one's blood boil,,,,B1,common,0.70,https://en.wiktionary.org/wiki/montare_il_sangue_alla_testa,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,montare in bestia,,,montare in bestia,cultural_reference,Wiktionary,Wiktionary contributors,,,,to go on a rampage; to get very angry,,,,B1,common,0.70,https://en.wiktionary.org/wiki/montare_in_bestia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,montare in cattedra,,,montare in cattedra,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to speak in a professorial, presumptuous, and dogmatic way; to pontificate",,,,B1,common,0.70,https://en.wiktionary.org/wiki/montare_in_cattedra,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,montare in superbia,,,montare in superbia,cultural_reference,Wiktionary,Wiktionary contributors,,,,to get a big head,,,,B1,common,0.70,https://en.wiktionary.org/wiki/montare_in_superbia,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mostrare i denti,,,mostrare i denti,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make it clear that one is ready to react aggressively; to bare one's teeth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mostrare_i_denti,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mostrare il proprio vero volto,,,mostrare il proprio vero volto,cultural_reference,Wiktionary,Wiktionary contributors,,,,to show one's true colors,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mostrare_il_proprio_vero_volto,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mostrare le unghie,,,mostrare le unghie,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mostrare_le_unghie,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,muovere guerra,,,muovere guerra,cultural_reference,Wiktionary,Wiktionary contributors,,,,to wage war,,,,B1,common,0.70,https://en.wiktionary.org/wiki/muovere_guerra,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,muovere i primi passi,,,muovere i primi passi,cultural_reference,Wiktionary,Wiktionary contributors,,,,to start toddling,,,,B1,common,0.70,https://en.wiktionary.org/wiki/muovere_i_primi_passi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mutare i passi,,,mutare i passi,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mutare_i_passi,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,mutare il passo,,,mutare il passo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to walk,,,,B1,common,0.70,https://en.wiktionary.org/wiki/mutare_il_passo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,né capo né coda,,,né capo né coda,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/n%C3%A9_capo_n%C3%A9_coda,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,né carne né pesce,,,né carne né pesce,cultural_reference,Wiktionary,Wiktionary contributors,,,,neither fish nor fowl,,,,B1,common,0.70,https://en.wiktionary.org/wiki/n%C3%A9_carne_n%C3%A9_pesce,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,nei panni di,,,nei panni di,cultural_reference,Wiktionary,Wiktionary contributors,,,,in the shoes of (someone),,,,B1,common,0.70,https://en.wiktionary.org/wiki/nei_panni_di,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,nel mirino,,,nel mirino,cultural_reference,Wiktionary,Wiktionary contributors,,,,under threatening vigilance; in the crosshairs,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nel_mirino,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,nel pallone,,,nel pallone,cultural_reference,Wiktionary,Wiktionary contributors,,,,"flustered, rattled, in a fuddle",,,,B1,common,0.70,https://en.wiktionary.org/wiki/nel_pallone,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,nel profondo,,,nel profondo,cultural_reference,Wiktionary,Wiktionary contributors,,,,(also with ) in the depths or bottom (of),,,,B1,common,0.70,https://en.wiktionary.org/wiki/nel_profondo,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,nel seno di,,,nel seno di,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nel_seno_di,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,nell'aria,,,nell'aria,cultural_reference,Wiktionary,Wiktionary contributors,,,,unsettled; up in the air,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nell%27aria,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,nodo alla gola,,,nodo alla gola,cultural_reference,Wiktionary,Wiktionary contributors,,,,lump in one's throat,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nodo_alla_gola,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,non avere né arte né parte,,,non avere né arte né parte,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be good-for-nothing,,,,B1,common,0.70,https://en.wiktionary.org/wiki/non_avere_n%C3%A9_arte_n%C3%A9_parte,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,non c'è trippa per gatti,,,non c'è trippa per gatti,cultural_reference,Wiktionary,Wiktionary contributors,,,,there are few or no resources at someone's disposal,,,,B1,common,0.70,https://en.wiktionary.org/wiki/non_c%27%C3%A8_trippa_per_gatti,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,non fa per me,,,non fa per me,cultural_reference,Wiktionary,Wiktionary contributors,,,,it is not my cup of tea,,,,B1,common,0.70,https://en.wiktionary.org/wiki/non_fa_per_me,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,non muovere un dito,,,non muovere un dito,cultural_reference,Wiktionary,Wiktionary contributors,,,,to not lift a finger,,,,B1,common,0.70,https://en.wiktionary.org/wiki/non_muovere_un_dito,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,non poterne più,,,non poterne più,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be unable to tolerate any longer; to be fed up; (to) can't stand,,,,B1,common,0.70,https://en.wiktionary.org/wiki/non_poterne_pi%C3%B9,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,non resta che,,,non resta che,cultural_reference,Wiktionary,Wiktionary contributors,,,,there is nothing left to do but; it's time to,,,,B1,common,0.70,https://en.wiktionary.org/wiki/non_resta_che,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,non rimane che,,,non rimane che,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/non_rimane_che,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
it,non sapere che pesci pigliare,,,non sapere che pesci pigliare,cultural_reference,Wiktionary,Wiktionary contributors,,,,to be unable to find possible inroads or solutions to a problem; to be at a loss for what to do,,,,B1,common,0.70,https://en.wiktionary.org/wiki/non_sapere_che_pesci_pigliare,CC-BY-SA-4.0,,it_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
