# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
ru,через мой труп,,,через мой труп,cultural_reference,Wiktionary,Wiktionary contributors,,,,over my dead body,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%87%D0%B5%D1%80%D0%B5%D0%B7_%D0%BC%D0%BE%D0%B9_%D1%82%D1%80%D1%83%D0%BF,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"через огонь, воду и медные трубы",,,"через огонь, воду и медные трубы",cultural_reference,Wiktionary,Wiktionary contributors,,,,through fire and water,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%87%D0%B5%D1%80%D0%B5%D0%B7_%D0%BE%D0%B3%D0%BE%D0%BD%D1%8C%2C_%D0%B2%D0%BE%D0%B4%D1%83_%D0%B8_%D0%BC%D0%B5%D0%B4%D0%BD%D1%8B%D0%B5_%D1%82%D1%80%D1%83%D0%B1%D1%8B,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,читать между строк,,,читать между строк,cultural_reference,Wiktionary,Wiktionary contributors,,,,to read between the lines,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%87%D0%B8%D1%82%D0%B0%D1%82%D1%8C_%D0%BC%D0%B5%D0%B6%D0%B4%D1%83_%D1%81%D1%82%D1%80%D0%BE%D0%BA,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"что бы ни случилось, всё к лучшему",,,"что бы ни случилось, всё к лучшему",cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%87%D1%82%D0%BE_%D0%B1%D1%8B_%D0%BD%D0%B8_%D1%81%D0%BB%D1%83%D1%87%D0%B8%D0%BB%D0%BE%D1%81%D1%8C%2C_%D0%B2%D1%81%D1%91_%D0%BA_%D0%BB%D1%83%D1%87%D1%88%D0%B5%D0%BC%D1%83,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,что греха таить,,,что греха таить,cultural_reference,Wiktionary,Wiktionary contributors,,,,"truth be told, it must be confessed, might as well admit",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%87%D1%82%D0%BE_%D0%B3%D1%80%D0%B5%D1%85%D0%B0_%D1%82%D0%B0%D0%B8%D1%82%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,что не делается всё к лучшему,,,что не делается всё к лучшему,cultural_reference,Wiktionary,Wiktionary contributors,,,,"Whatever that happened, even if it is bad, always leads to a better outcome; the bad that already happened is necessary for a better future",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%87%D1%82%D0%BE_%D0%BD%D0%B5_%D0%B4%D0%B5%D0%BB%D0%B0%D0%B5%D1%82%D1%81%D1%8F_%D0%B2%D1%81%D1%91_%D0%BA_%D0%BB%D1%83%D1%87%D1%88%D0%B5%D0%BC%D1%83,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"что ни делается, всё к лучшему",,,"что ни делается, всё к лучшему",cultural_reference,Wiktionary,Wiktionary contributors,,,,"Even if something seems unfavorable at the moment, it ultimately leads to a better outcome in the long run.",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%87%D1%82%D0%BE_%D0%BD%D0%B8_%D0%B4%D0%B5%D0%BB%D0%B0%D0%B5%D1%82%D1%81%D1%8F%2C_%D0%B2%D1%81%D1%91_%D0%BA_%D0%BB%D1%83%D1%87%D1%88%D0%B5%D0%BC%D1%83,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,шнырять,,,шнырять,cultural_reference,Wiktionary,Wiktionary contributors,,,,to snoop around,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%88%D0%BD%D1%8B%D1%80%D1%8F%D1%82%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,штучка,,,штучка,cultural_reference,Wiktionary,Wiktionary contributors,,,,: (small) thing,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%88%D1%82%D1%83%D1%87%D0%BA%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,шутки в сторону,,,шутки в сторону,cultural_reference,Wiktionary,Wiktionary contributors,,,,all kidding aside,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%88%D1%83%D1%82%D0%BA%D0%B8_%D0%B2_%D1%81%D1%82%D0%BE%D1%80%D0%BE%D0%BD%D1%83,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,это было давно и неправда,,,это было давно и неправда,cultural_reference,Wiktionary,Wiktionary contributors,,,,"it's water under the bridge, it's yesterday's fish and chips",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%8D%D1%82%D0%BE_%D0%B1%D1%8B%D0%BB%D0%BE_%D0%B4%D0%B0%D0%B2%D0%BD%D0%BE_%D0%B8_%D0%BD%D0%B5%D0%BF%D1%80%D0%B0%D0%B2%D0%B4%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,яблоко от яблони недалеко падает,,,яблоко от яблони недалеко падает,cultural_reference,Wiktionary,Wiktionary contributors,,,,the apple doesn't fall far from the tree (an apple falls close to the apple tree).,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%8F%D0%B1%D0%BB%D0%BE%D0%BA%D0%BE_%D0%BE%D1%82_%D1%8F%D0%B1%D0%BB%D0%BE%D0%BD%D0%B8_%D0%BD%D0%B5%D0%B4%D0%B0%D0%BB%D0%B5%D0%BA%D0%BE_%D0%BF%D0%B0%D0%B4%D0%B0%D0%B5%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,язык проглотил,,,язык проглотил,cultural_reference,Wiktionary,Wiktionary contributors,,,,cat got your tongue?,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%8F%D0%B7%D1%8B%D0%BA_%D0%BF%D1%80%D0%BE%D0%B3%D0%BB%D0%BE%D1%82%D0%B8%D0%BB,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,ящик Пандоры,,,ящик Пандоры,cultural_reference,Wiktionary,Wiktionary contributors,,,,Pandora's box,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D1%8F%D1%89%D0%B8%D0%BA_%D0%9F%D0%B0%D0%BD%D0%B4%D0%BE%D1%80%D1%8B,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,баба с возу — кобыле легче,,,баба с возу — кобыле легче,cultural_reference,Wiktionary,Wiktionary contributors,,,,Good riddance to bad rubbish!,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B1%D0%B0%D0%B1%D0%B0_%D1%81_%D0%B2%D0%BE%D0%B7%D1%83_%E2%80%94_%D0%BA%D0%BE%D0%B1%D1%8B%D0%BB%D0%B5_%D0%BB%D0%B5%D0%B3%D1%87%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,без кота мышам раздолье,,,без кота мышам раздолье,cultural_reference,Wiktionary,Wiktionary contributors,,,,when the cat's away the mice will play,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B1%D0%B5%D0%B7_%D0%BA%D0%BE%D1%82%D0%B0_%D0%BC%D1%8B%D1%88%D0%B0%D0%BC_%D1%80%D0%B0%D0%B7%D0%B4%D0%BE%D0%BB%D1%8C%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,бесплатный сыр бывает только в мышеловке,,,бесплатный сыр бывает только в мышеловке,cultural_reference,Wiktionary,Wiktionary contributors,,,,there's no such thing as a free lunch; you don't get something for nothing,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B1%D0%B5%D1%81%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B9_%D1%81%D1%8B%D1%80_%D0%B1%D1%8B%D0%B2%D0%B0%D0%B5%D1%82_%D1%82%D0%BE%D0%BB%D1%8C%D0%BA%D0%BE_%D0%B2_%D0%BC%D1%8B%D1%88%D0%B5%D0%BB%D0%BE%D0%B2%D0%BA%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,Бог любит троицу,,,Бог любит троицу,cultural_reference,Wiktionary,Wiktionary contributors,,,,"third time is the charm, third time lucky",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%91%D0%BE%D0%B3_%D0%BB%D1%8E%D0%B1%D0%B8%D1%82_%D1%82%D1%80%D0%BE%D0%B8%D1%86%D1%83,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"Бог не выдаст, свинья не съест",,,"Бог не выдаст, свинья не съест",cultural_reference,Wiktionary,Wiktionary contributors,,,,never say die and hope for the best,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%91%D0%BE%D0%B3_%D0%BD%D0%B5_%D0%B2%D1%8B%D0%B4%D0%B0%D1%81%D1%82%2C_%D1%81%D0%B2%D0%B8%D0%BD%D1%8C%D1%8F_%D0%BD%D0%B5_%D1%81%D1%8A%D0%B5%D1%81%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,Бог терпел и нам велел,,,Бог терпел и нам велел,cultural_reference,Wiktionary,Wiktionary contributors,,,,"it is what it is, what can you do?",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%91%D0%BE%D0%B3_%D1%82%D0%B5%D1%80%D0%BF%D0%B5%D0%BB_%D0%B8_%D0%BD%D0%B0%D0%BC_%D0%B2%D0%B5%D0%BB%D0%B5%D0%BB,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,большому кораблю большое плавание,,,большому кораблю большое плавание,cultural_reference,Wiktionary,Wiktionary contributors,,,,great ships require deep waters,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%BE%D0%BC%D1%83_%D0%BA%D0%BE%D1%80%D0%B0%D0%B1%D0%BB%D1%8E_%D0%B1%D0%BE%D0%BB%D1%8C%D1%88%D0%BE%D0%B5_%D0%BF%D0%BB%D0%B0%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"будет день, будет пища",,,"будет день, будет пища",cultural_reference,Wiktionary,Wiktionary contributors,,,,Each day brings its own bread with it.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B1%D1%83%D0%B4%D0%B5%D1%82_%D0%B4%D0%B5%D0%BD%D1%8C%2C_%D0%B1%D1%83%D0%B4%D0%B5%D1%82_%D0%BF%D0%B8%D1%89%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"в гостях хорошо, а дома лучше",,,"в гостях хорошо, а дома лучше",cultural_reference,Wiktionary,Wiktionary contributors,,,,there's no place like home,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2_%D0%B3%D0%BE%D1%81%D1%82%D1%8F%D1%85_%D1%85%D0%BE%D1%80%D0%BE%D1%88%D0%BE%2C_%D0%B0_%D0%B4%D0%BE%D0%BC%D0%B0_%D0%BB%D1%83%D1%87%D1%88%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,в любви и на войне все средства хороши,,,в любви и на войне все средства хороши,cultural_reference,Wiktionary,Wiktionary contributors,,,,all's fair in love and war,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2_%D0%BB%D1%8E%D0%B1%D0%B2%D0%B8_%D0%B8_%D0%BD%D0%B0_%D0%B2%D0%BE%D0%B9%D0%BD%D0%B5_%D0%B2%D1%81%D0%B5_%D1%81%D1%80%D0%B5%D0%B4%D1%81%D1%82%D0%B2%D0%B0_%D1%85%D0%BE%D1%80%D0%BE%D1%88%D0%B8,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,в тихом омуте черти водятся,,,в тихом омуте черти водятся,cultural_reference,Wiktionary,Wiktionary contributors,,,,"beneath a placid exterior, a person may harbor turbulent desires.",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2_%D1%82%D0%B8%D1%85%D0%BE%D0%BC_%D0%BE%D0%BC%D1%83%D1%82%D0%B5_%D1%87%D0%B5%D1%80%D1%82%D0%B8_%D0%B2%D0%BE%D0%B4%D1%8F%D1%82%D1%81%D1%8F,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,в чужой монастырь со своим уставом не ходят,,,в чужой монастырь со своим уставом не ходят,cultural_reference,Wiktionary,Wiktionary contributors,,,,"when in Rome, do as the Romans do",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2_%D1%87%D1%83%D0%B6%D0%BE%D0%B9_%D0%BC%D0%BE%D0%BD%D0%B0%D1%81%D1%82%D1%8B%D1%80%D1%8C_%D1%81%D0%BE_%D1%81%D0%B2%D0%BE%D0%B8%D0%BC_%D1%83%D1%81%D1%82%D0%B0%D0%B2%D0%BE%D0%BC_%D0%BD%D0%B5_%D1%85%D0%BE%D0%B4%D1%8F%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,век живи — век учись,,,век живи — век учись,cultural_reference,Wiktionary,Wiktionary contributors,,,,"it's never too late to mend; you're never too old to learn, live and learn",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2%D0%B5%D0%BA_%D0%B6%D0%B8%D0%B2%D0%B8_%E2%80%94_%D0%B2%D0%B5%D0%BA_%D1%83%D1%87%D0%B8%D1%81%D1%8C,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"волк каждый год линяет, а всё сер бывает",,,"волк каждый год линяет, а всё сер бывает",cultural_reference,Wiktionary,Wiktionary contributors,,,,"the wolf may lose his teeth but never his nature, a leopard cannot change its spots",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2%D0%BE%D0%BB%D0%BA_%D0%BA%D0%B0%D0%B6%D0%B4%D1%8B%D0%B9_%D0%B3%D0%BE%D0%B4_%D0%BB%D0%B8%D0%BD%D1%8F%D0%B5%D1%82%2C_%D0%B0_%D0%B2%D1%81%D1%91_%D1%81%D0%B5%D1%80_%D0%B1%D1%8B%D0%B2%D0%B0%D0%B5%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,ворон ворону глаз не выклюет,,,ворон ворону глаз не выклюет,cultural_reference,Wiktionary,Wiktionary contributors,,,,one raven won’t pick out another’s eyes,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2%D0%BE%D1%80%D0%BE%D0%BD_%D0%B2%D0%BE%D1%80%D0%BE%D0%BD%D1%83_%D0%B3%D0%BB%D0%B0%D0%B7_%D0%BD%D0%B5_%D0%B2%D1%8B%D0%BA%D0%BB%D1%8E%D0%B5%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,все дороги ведут в Рим,,,все дороги ведут в Рим,cultural_reference,Wiktionary,Wiktionary contributors,,,,all roads lead to Rome,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2%D1%81%D0%B5_%D0%B4%D0%BE%D1%80%D0%BE%D0%B3%D0%B8_%D0%B2%D0%B5%D0%B4%D1%83%D1%82_%D0%B2_%D0%A0%D0%B8%D0%BC,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"всё хорошо, что хорошо кончается",,,"всё хорошо, что хорошо кончается",cultural_reference,Wiktionary,Wiktionary contributors,,,,all's well that ends well,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2%D1%81%D1%91_%D1%85%D0%BE%D1%80%D0%BE%D1%88%D0%BE%2C_%D1%87%D1%82%D0%BE_%D1%85%D0%BE%D1%80%D0%BE%D1%88%D0%BE_%D0%BA%D0%BE%D0%BD%D1%87%D0%B0%D0%B5%D1%82%D1%81%D1%8F,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,всему приходит конец,,,всему приходит конец,cultural_reference,Wiktionary,Wiktionary contributors,,,,all good things come to an end,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B2%D1%81%D0%B5%D0%BC%D1%83_%D0%BF%D1%80%D0%B8%D1%85%D0%BE%D0%B4%D0%B8%D1%82_%D0%BA%D0%BE%D0%BD%D0%B5%D1%86,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,гении мыслят одинаково,,,гении мыслят одинаково,cultural_reference,Wiktionary,Wiktionary contributors,,,,great minds think alike,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B3%D0%B5%D0%BD%D0%B8%D0%B8_%D0%BC%D1%8B%D1%81%D0%BB%D1%8F%D1%82_%D0%BE%D0%B4%D0%B8%D0%BD%D0%B0%D0%BA%D0%BE%D0%B2%D0%BE,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,деньги не пахнут,,,деньги не пахнут,cultural_reference,Wiktionary,Wiktionary contributors,,,,money does not smell,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B4%D0%B5%D0%BD%D1%8C%D0%B3%D0%B8_%D0%BD%D0%B5_%D0%BF%D0%B0%D1%85%D0%BD%D1%83%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"добро тому врать, кто за морем бывал",,,"добро тому врать, кто за морем бывал",cultural_reference,Wiktionary,Wiktionary contributors,,,,"long ways, long lies",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B4%D0%BE%D0%B1%D1%80%D0%BE_%D1%82%D0%BE%D0%BC%D1%83_%D0%B2%D1%80%D0%B0%D1%82%D1%8C%2C_%D0%BA%D1%82%D0%BE_%D0%B7%D0%B0_%D0%BC%D0%BE%D1%80%D0%B5%D0%BC_%D0%B1%D1%8B%D0%B2%D0%B0%D0%BB,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"доверяй, но проверяй",,,"доверяй, но проверяй",cultural_reference,Wiktionary,Wiktionary contributors,,,,"trust, but verify",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B4%D0%BE%D0%B2%D0%B5%D1%80%D1%8F%D0%B9%2C_%D0%BD%D0%BE_%D0%BF%D1%80%D0%BE%D0%B2%D0%B5%D1%80%D1%8F%D0%B9,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,долг платежом красен,,,долг платежом красен,cultural_reference,Wiktionary,Wiktionary contributors,,,,one good turn deserves another,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B4%D0%BE%D0%BB%D0%B3_%D0%BF%D0%BB%D0%B0%D1%82%D0%B5%D0%B6%D0%BE%D0%BC_%D0%BA%D1%80%D0%B0%D1%81%D0%B5%D0%BD,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,друг познаётся в беде,,,друг познаётся в беде,cultural_reference,Wiktionary,Wiktionary contributors,,,,a friend in need is a friend indeed,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B4%D1%80%D1%83%D0%B3_%D0%BF%D0%BE%D0%B7%D0%BD%D0%B0%D1%91%D1%82%D1%81%D1%8F_%D0%B2_%D0%B1%D0%B5%D0%B4%D0%B5,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,дурак дурака видит издалека,,,дурак дурака видит издалека,cultural_reference,Wiktionary,Wiktionary contributors,,,,birds of a feather flock together,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B4%D1%83%D1%80%D0%B0%D0%BA_%D0%B4%D1%83%D1%80%D0%B0%D0%BA%D0%B0_%D0%B2%D0%B8%D0%B4%D0%B8%D1%82_%D0%B8%D0%B7%D0%B4%D0%B0%D0%BB%D0%B5%D0%BA%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,дурная голова ногам покоя не даёт,,,дурная голова ногам покоя не даёт,cultural_reference,Wiktionary,Wiktionary contributors,,,,a stupid decision creates problems which require a lot of actions from the person who made the decision,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B4%D1%83%D1%80%D0%BD%D0%B0%D1%8F_%D0%B3%D0%BE%D0%BB%D0%BE%D0%B2%D0%B0_%D0%BD%D0%BE%D0%B3%D0%B0%D0%BC_%D0%BF%D0%BE%D0%BA%D0%BE%D1%8F_%D0%BD%D0%B5_%D0%B4%D0%B0%D1%91%D1%82,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
ru,"дух бодр, плоть же немощна",,,"дух бодр, плоть же немощна",cultural_reference,Wiktionary,Wiktionary contributors,,,,the spirit is willing but the flesh is weak,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%D0%B4%D1%83%D1%85_%D0%B1%D0%BE%D0%B4%D1%80%2C_%D0%BF%D0%BB%D0%BE%D1%82%D1%8C_%D0%B6%D0%B5_%D0%BD%D0%B5%D0%BC%D0%BE%D1%89%D0%BD%D0%B0,CC-BY-SA-4.0,,ru_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
