# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
pt,nem a pau,,,nem a pau,cultural_reference,Wiktionary,Wiktionary contributors,,,,definitely not; by no means,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_a_pau,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,nem aí,,,nem aí,cultural_reference,Wiktionary,Wiktionary contributors,,,,"not worried, not caring, indifferent",,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_a%C3%AD,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,"nem aqui, nem na China",,,"nem aqui, nem na China",cultural_reference,Wiktionary,Wiktionary contributors,,,,nowhere,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_aqui%2C_nem_na_China,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,nem carne nem peixe,,,nem carne nem peixe,cultural_reference,Wiktionary,Wiktionary contributors,,,,neither fish nor fowl,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_carne_nem_peixe,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,nem de longe,,,nem de longe,cultural_reference,Wiktionary,Wiktionary contributors,,,,"not at all, absolutely not",,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_de_longe,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,"nem mas, nem meio mas",,,"nem mas, nem meio mas",cultural_reference,Wiktionary,Wiktionary contributors,,,,"""absolutely not!"", ""but me no buts"", as a response and means of interrupting another person who started a phrase with",,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_mas%2C_nem_meio_mas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,nem morto,,,nem morto,cultural_reference,Wiktionary,Wiktionary contributors,,,,wouldn't be caught dead,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_morto,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,nem pensar,,,nem pensar,cultural_reference,Wiktionary,Wiktionary contributors,,,,no way; don't even think about it,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_pensar,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,nem que a vaca tussa,,,nem que a vaca tussa,cultural_reference,Wiktionary,Wiktionary contributors,,,,definitely not; by no means; not in a million years,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_que_a_vaca_tussa,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,nem sonhando,,,nem sonhando,cultural_reference,Wiktionary,Wiktionary contributors,,,,there is no way; in your dreams,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nem_sonhando,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ninguém é de ferro,,,ninguém é de ferro,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ningu%C3%A9m_%C3%A9_de_ferro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ninho de cobra,,,ninho de cobra,cultural_reference,Wiktionary,Wiktionary contributors,,,,a place with very unpleasant people,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ninho_de_cobra,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,no bico do corvo,,,no bico do corvo,cultural_reference,Wiktionary,Wiktionary contributors,,,,at death's door,,,,B1,common,0.70,https://en.wiktionary.org/wiki/no_bico_do_corvo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,no Dia de São Nunca,,,no Dia de São Nunca,cultural_reference,Wiktionary,Wiktionary contributors,,,,when pigs fly,,,,B1,common,0.70,https://en.wiktionary.org/wiki/no_Dia_de_S%C3%A3o_Nunca,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,no Dia de São Nunca à tarde,,,no Dia de São Nunca à tarde,cultural_reference,Wiktionary,Wiktionary contributors,,,,when pigs fly,,,,B1,common,0.70,https://en.wiktionary.org/wiki/no_Dia_de_S%C3%A3o_Nunca_%C3%A0_tarde,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,no duro,,,no duro,cultural_reference,Wiktionary,Wiktionary contributors,,,,as a fact; really; truthfully,,,,B1,common,0.70,https://en.wiktionary.org/wiki/no_duro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,no fim das contas,,,no fim das contas,cultural_reference,Wiktionary,Wiktionary contributors,,,,at the end of the day; ultimately; after all,,,,B1,common,0.70,https://en.wiktionary.org/wiki/no_fim_das_contas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,no final das contas,,,no final das contas,cultural_reference,Wiktionary,Wiktionary contributors,,,,all things considered; all in all; at the end of the day,,,,B1,common,0.70,https://en.wiktionary.org/wiki/no_final_das_contas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,no momento,,,no momento,cultural_reference,Wiktionary,Wiktionary contributors,,,,at the moment; right now,,,,B1,common,0.70,https://en.wiktionary.org/wiki/no_momento,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,no vermelho,,,no vermelho,cultural_reference,Wiktionary,Wiktionary contributors,,,,in the red; buried in debts,,,,B1,common,0.70,https://en.wiktionary.org/wiki/no_vermelho,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,noite morta,,,noite morta,cultural_reference,Wiktionary,Wiktionary contributors,,,,dead of night,,,,B1,common,0.70,https://en.wiktionary.org/wiki/noite_morta,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,nos bastidores,,,nos bastidores,cultural_reference,Wiktionary,Wiktionary contributors,,,,behind the scenes,,,,B1,common,0.70,https://en.wiktionary.org/wiki/nos_bastidores,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,nu e cru,,,nu e cru,cultural_reference,Wiktionary,Wiktionary contributors,,,,"brutally honest, candid, frank, straightforward",,,,B1,common,0.70,https://en.wiktionary.org/wiki/nu_e_cru,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,num piscar de olhos,,,num piscar de olhos,cultural_reference,Wiktionary,Wiktionary contributors,,,,"in the blink of an eye (occurring extremely fast, in a moment)",,,,B1,common,0.70,https://en.wiktionary.org/wiki/num_piscar_de_olhos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,numa palavra,,,numa palavra,cultural_reference,Wiktionary,Wiktionary contributors,,,,in a word; briefly; concisely,,,,B1,common,0.70,https://en.wiktionary.org/wiki/numa_palavra,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o buraco é mais embaixo,,,o buraco é mais embaixo,cultural_reference,Wiktionary,Wiktionary contributors,,,,more than meets the eye,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_buraco_%C3%A9_mais_embaixo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o céu vir abaixo,,,o céu vir abaixo,cultural_reference,Wiktionary,Wiktionary contributors,,,,to rain cats and dogs,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_c%C3%A9u_vir_abaixo,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o pai tá on,,,o pai tá on,cultural_reference,Wiktionary,Wiktionary contributors,,,,.,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_pai_t%C3%A1_on,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o pão que o diabo amassou,,,o pão que o diabo amassou,cultural_reference,Wiktionary,Wiktionary contributors,,,,great suffering or strife in one's life,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_p%C3%A3o_que_o_diabo_amassou,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o poste mijando no cachorro,,,o poste mijando no cachorro,cultural_reference,Wiktionary,Wiktionary contributors,,,,describes a situation where the normal or natural order of things is reversed,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_poste_mijando_no_cachorro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o que caralhos,,,o que caralhos,cultural_reference,Wiktionary,Wiktionary contributors,,,,what the fuck (introducing a question with a vulgar intensifier),,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_que_caralhos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o que diabos,,,o que diabos,cultural_reference,Wiktionary,Wiktionary contributors,,,,what the hell (introducing a question with a mildly vulgar intensifier),,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_que_diabos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o que é que o cu tem a ver com as calças,,,o que é que o cu tem a ver com as calças,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_que_%C3%A9_que_o_cu_tem_a_ver_com_as_cal%C3%A7as,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o que é que tem o cu a ver com as calças,,,o que é que tem o cu a ver com as calças,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_que_%C3%A9_que_tem_o_cu_a_ver_com_as_cal%C3%A7as,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o que tem a ver o cu com as calças,,,o que tem a ver o cu com as calças,cultural_reference,Wiktionary,Wiktionary contributors,,,,what does that have to do with the price of tea in China,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_que_tem_a_ver_o_cu_com_as_cal%C3%A7as,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o resto é história,,,o resto é história,cultural_reference,Wiktionary,Wiktionary contributors,,,,the rest is history,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_resto_%C3%A9_hist%C3%B3ria,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o sujo falando do mal lavado,,,o sujo falando do mal lavado,cultural_reference,Wiktionary,Wiktionary contributors,,,,pot calling the kettle black,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_sujo_falando_do_mal_lavado,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,o tempo dirá,,,o tempo dirá,cultural_reference,Wiktionary,Wiktionary contributors,,,,time will tell,,,,B1,common,0.70,https://en.wiktionary.org/wiki/o_tempo_dir%C3%A1,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,olhar antes de saltar,,,olhar antes de saltar,cultural_reference,Wiktionary,Wiktionary contributors,,,,to look before one leaps,,,,B1,common,0.70,https://en.wiktionary.org/wiki/olhar_antes_de_saltar,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,olho da rua,,,olho da rua,cultural_reference,Wiktionary,Wiktionary contributors,,,,"the street, as residence of a homeless person",,,,B1,common,0.70,https://en.wiktionary.org/wiki/olho_da_rua,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,olho da tempestade,,,olho da tempestade,cultural_reference,Wiktionary,Wiktionary contributors,,,,eye of the storm (a region of calm weather right in the middle of a storm),,,,B1,common,0.70,https://en.wiktionary.org/wiki/olho_da_tempestade,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ombro a ombro,,,ombro a ombro,cultural_reference,Wiktionary,Wiktionary contributors,,,,on equal terms,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ombro_a_ombro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,onde já se viu,,,onde já se viu,cultural_reference,Wiktionary,Wiktionary contributors,,,,"implying that a condition is unlikely, weird or abominable",,,,B1,common,0.70,https://en.wiktionary.org/wiki/onde_j%C3%A1_se_viu,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,onde Judas perdeu as botas,,,onde Judas perdeu as botas,cultural_reference,Wiktionary,Wiktionary contributors,,,,"in the sticks, in the middle of nowhere",,,,B1,common,0.70,https://en.wiktionary.org/wiki/onde_Judas_perdeu_as_botas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,os dados estão lançados,,,os dados estão lançados,cultural_reference,Wiktionary,Wiktionary contributors,,,,the die is cast,,,,B1,common,0.70,https://en.wiktionary.org/wiki/os_dados_est%C3%A3o_lan%C3%A7ados,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,osso duro,,,osso duro,cultural_reference,Wiktionary,Wiktionary contributors,,,,tough cookie,,,,B1,common,0.70,https://en.wiktionary.org/wiki/osso_duro,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,osso duro de roer,,,osso duro de roer,cultural_reference,Wiktionary,Wiktionary contributors,,,,hard nut to crack,,,,B1,common,0.70,https://en.wiktionary.org/wiki/osso_duro_de_roer,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ossos do ofício,,,ossos do ofício,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ossos_do_of%C3%ADcio,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,"ou caga, ou desocupa a moita",,,"ou caga, ou desocupa a moita",cultural_reference,Wiktionary,Wiktionary contributors,,,,"either do it, or let other people do it",,,,B1,common,0.70,https://en.wiktionary.org/wiki/ou_caga%2C_ou_desocupa_a_moita,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,outra história,,,outra história,cultural_reference,Wiktionary,Wiktionary contributors,,,,"""another thing"": a different case or situation, often where rules of previous cases do not apply",,,,B1,common,0.70,https://en.wiktionary.org/wiki/outra_hist%C3%B3ria,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,outros quinhentos,,,outros quinhentos,cultural_reference,Wiktionary,Wiktionary contributors,,,,"""another thing"": a different case or situation, often where rules of previous cases do not apply",,,,B1,common,0.70,https://en.wiktionary.org/wiki/outros_quinhentos,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,ovelha negra,,,ovelha negra,cultural_reference,Wiktionary,Wiktionary contributors,,,,black sheep,,,,B1,common,0.70,https://en.wiktionary.org/wiki/ovelha_negra,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,pagar as contas,,,pagar as contas,cultural_reference,Wiktionary,Wiktionary contributors,,,,to pay the bills,,,,B1,common,0.70,https://en.wiktionary.org/wiki/pagar_as_contas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
pt,pagar as favas,,,pagar as favas,cultural_reference,Wiktionary,Wiktionary contributors,,,,to leave someone holding the bag,,,,B1,common,0.70,https://en.wiktionary.org/wiki/pagar_as_favas,CC-BY-SA-4.0,,pt_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
