# Source: Wiktionary (https://www.wiktionary.org), licensed CC-BY-SA 4.0. Attribution and share-alike terms apply to any redistribution of this content — see https://creativecommons.org/licenses/by-sa/4.0/. Auto-imported; review before promotion.
language,surface_pattern,surface_patterns,variants,canonical_reference,reference_type,source_work,source_author,source_location,source_quote,source_note,short_explanation,explanation_key,source_work_key,source_author_key,learner_level,register,confidence,source_url,source_license,rights_basis,source_dataset,notes
de,sich vom Acker machen,,,sich vom Acker machen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to clear off, to scram",,,,B1,common,0.70,https://en.wiktionary.org/wiki/sich_vom_Acker_machen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,sich von seiner besten Seite präsentieren,,,sich von seiner besten Seite präsentieren,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put one's best foot forward,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sich_von_seiner_besten_Seite_pr%C3%A4sentieren,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,sich von seiner besten Seite zeigen,,,sich von seiner besten Seite zeigen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to put one's best foot forward,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sich_von_seiner_besten_Seite_zeigen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,sich wacker schlagen,,,sich wacker schlagen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to fight bravely, bear oneself bravely (especially in a losing situation)",,,,B1,common,0.70,https://en.wiktionary.org/wiki/sich_wacker_schlagen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,sich zu Schulden kommen lassen,,,sich zu Schulden kommen lassen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to do wrong,,,,B1,common,0.70,https://en.wiktionary.org/wiki/sich_zu_Schulden_kommen_lassen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,sie alle haben,,,sie alle haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to be sane, in one's right mind,  to be crazy",,,,B1,common,0.70,https://en.wiktionary.org/wiki/sie_alle_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,silberne Löffel klauen,,,silberne Löffel klauen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to misconduct in a considerable and malevolent way, chiefly at the workplace",,,,B1,common,0.70,https://en.wiktionary.org/wiki/silberne_L%C3%B6ffel_klauen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Silberstreifen am Horizont,,,Silberstreifen am Horizont,cultural_reference,Wiktionary,Wiktionary contributors,,,,light at the end of the tunnel,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Silberstreifen_am_Horizont,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Sinn und Verstand,,,Sinn und Verstand,cultural_reference,Wiktionary,Wiktionary contributors,,,,"rhyme or reason, common sense",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Sinn_und_Verstand,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Sitz im Leben,,,Sitz im Leben,cultural_reference,Wiktionary,Wiktionary contributors,,,,sociological setting,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Sitz_im_Leben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,sitzen bleiben,,,sitzen bleiben,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to remain seated, to keep one’s seat",,,,B1,common,0.70,https://en.wiktionary.org/wiki/sitzen_bleiben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,so klein mit Hut,,,so klein mit Hut,cultural_reference,Wiktionary,Wiktionary contributors,,,,"meek, silenced, put in one's place, cut down to size",,,,B1,common,0.70,https://en.wiktionary.org/wiki/so_klein_mit_Hut,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,so spielt man mit Studenten,,,so spielt man mit Studenten,cultural_reference,Wiktionary,Wiktionary contributors,,,,",",,,,B1,common,0.70,https://en.wiktionary.org/wiki/so_spielt_man_mit_Studenten,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"so tun, als ob",,,"so tun, als ob",cultural_reference,Wiktionary,Wiktionary contributors,,,,"to play pretend, to make believe",,,,B1,common,0.70,https://en.wiktionary.org/wiki/so_tun%2C_als_ob,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,so weit das Auge reicht,,,so weit das Auge reicht,cultural_reference,Wiktionary,Wiktionary contributors,,,,as far as the eye can see,,,,B1,common,0.70,https://en.wiktionary.org/wiki/so_weit_das_Auge_reicht,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,spanisch sprechen,,,spanisch sprechen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to say something unintelligible,,,,B1,common,0.70,https://en.wiktionary.org/wiki/spanisch_sprechen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,spanisch vorkommen,,,spanisch vorkommen,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to seem strange, outlandish, suspicious",,,,B1,common,0.70,https://en.wiktionary.org/wiki/spanisch_vorkommen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Spendierhosen,,,Spendierhosen,cultural_reference,Wiktionary,Wiktionary contributors,,,,TODO: add explanation,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Spendierhosen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Spitze des Eisbergs,,,Spitze des Eisbergs,cultural_reference,Wiktionary,Wiktionary contributors,,,,tip of the iceberg,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Spitze_des_Eisbergs,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Spitzentanz,,,Spitzentanz,cultural_reference,Wiktionary,Wiktionary contributors,,,,dance en pointe,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Spitzentanz,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,starker Tobak,,,starker Tobak,cultural_reference,Wiktionary,Wiktionary contributors,,,,"strong stuff, strong meat",,,,B1,common,0.70,https://en.wiktionary.org/wiki/starker_Tobak,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Staub aufwirbeln,,,Staub aufwirbeln,cultural_reference,Wiktionary,Wiktionary contributors,,,,to raise dust,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Staub_aufwirbeln,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Stein des Anstoßes,,,Stein des Anstoßes,cultural_reference,Wiktionary,Wiktionary contributors,,,,a source of annoyance,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Stein_des_Ansto%C3%9Fes,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Stein und Bein schwören,,,Stein und Bein schwören,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to swear on a stack of Bibles, to swear an absolute oath, to promise emphatically",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Stein_und_Bein_schw%C3%B6ren,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Stinkefinger,,,Stinkefinger,cultural_reference,Wiktionary,Wiktionary contributors,,,,the finger,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Stinkefinger,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Strippenzieher,,,Strippenzieher,cultural_reference,Wiktionary,Wiktionary contributors,,,,"string puller, puppet master, mastermind, svengali",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Strippenzieher,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Stuhlgang haben,,,Stuhlgang haben,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to defecate, or to be able to",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Stuhlgang_haben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Stunde der Wahrheit,,,Stunde der Wahrheit,cultural_reference,Wiktionary,Wiktionary contributors,,,,moment of truth,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Stunde_der_Wahrheit,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Sturm der Entrüstung,,,Sturm der Entrüstung,cultural_reference,Wiktionary,Wiktionary contributors,,,,"outcry, storm of protest",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Sturm_der_Entr%C3%BCstung,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Sturm im Wasserglas,,,Sturm im Wasserglas,cultural_reference,Wiktionary,Wiktionary contributors,,,,"tempest in a teacup, tempest in a tea-kettle",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Sturm_im_Wasserglas,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Sturm läuten,,,Sturm läuten,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to ring something repeatedly in an intense manner to indicate a warning, an occasion, or similar",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Sturm_l%C3%A4uten,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Sümmchen,,,Sümmchen,cultural_reference,Wiktionary,Wiktionary contributors,,,,: little sum,,,,B1,common,0.70,https://en.wiktionary.org/wiki/S%C3%BCmmchen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Süßholz raspeln,,,Süßholz raspeln,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to flatter, to sweet-talk",,,,B1,common,0.70,https://en.wiktionary.org/wiki/S%C3%BC%C3%9Fholz_raspeln,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Tag und Nacht,,,Tag und Nacht,cultural_reference,Wiktionary,Wiktionary contributors,,,,"day and night, night and day",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Tag_und_Nacht,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,tagein tagaus,,,tagein tagaus,cultural_reference,Wiktionary,Wiktionary contributors,,,,day in and day out,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tagein_tagaus,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,täglich grüßt das Murmeltier,,,täglich grüßt das Murmeltier,cultural_reference,Wiktionary,Wiktionary contributors,,,,"there is Groundhog Day, a time loop; something tedious happens daily or time and again",,,,B1,common,0.70,https://en.wiktionary.org/wiki/t%C3%A4glich_gr%C3%BC%C3%9Ft_das_Murmeltier,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Tatterich,,,Tatterich,cultural_reference,Wiktionary,Wiktionary contributors,,,,shakes,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Tatterich,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,tönerne Füße,,,tönerne Füße,cultural_reference,Wiktionary,Wiktionary contributors,,,,feet of clay,,,,B1,common,0.70,https://en.wiktionary.org/wiki/t%C3%B6nerne_F%C3%BC%C3%9Fe,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Tränen lachen,,,Tränen lachen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to laugh to tears,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Tr%C3%A4nen_lachen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Treppchen,,,Treppchen,cultural_reference,Wiktionary,Wiktionary contributors,,,,: a small stairway,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Treppchen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Trittbrettfahrer,,,Trittbrettfahrer,cultural_reference,Wiktionary,Wiktionary contributors,,,,"freeloader, free rider",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Trittbrettfahrer,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"Tropfen, der das Fass zum Überlaufen bringt",,,"Tropfen, der das Fass zum Überlaufen bringt",cultural_reference,Wiktionary,Wiktionary contributors,,,,"final straw, last straw, the straw that broke the camel's back",,,,B1,common,0.70,https://en.wiktionary.org/wiki/Tropfen%2C_der_das_Fass_zum_%C3%9Cberlaufen_bringt,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,Trümpfe aus der Hand geben,,,Trümpfe aus der Hand geben,cultural_reference,Wiktionary,Wiktionary contributors,,,,to squander one's advantage,,,,B1,common,0.70,https://en.wiktionary.org/wiki/Tr%C3%BCmpfe_aus_der_Hand_geben,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,"tun, was man nicht lassen kann",,,"tun, was man nicht lassen kann",cultural_reference,Wiktionary,Wiktionary contributors,,,,to do what one thinks one must do; to do what one wants,,,,B1,common,0.70,https://en.wiktionary.org/wiki/tun%2C_was_man_nicht_lassen_kann,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über den Berg sein,,,über den Berg sein,cultural_reference,Wiktionary,Wiktionary contributors,,,,"to be over the hump; to turn the corner, to get out of the woods",,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_den_Berg_sein,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über den Durst trinken,,,über den Durst trinken,cultural_reference,Wiktionary,Wiktionary contributors,,,,to drink more (usually alcohol) than is appropriate,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_den_Durst_trinken,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über den Jordan gehen,,,über den Jordan gehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to die,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_den_Jordan_gehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über den Löffel barbieren,,,über den Löffel barbieren,cultural_reference,Wiktionary,Wiktionary contributors,,,,pull a fast one,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_den_L%C3%B6ffel_barbieren,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über die Dörfer,,,über die Dörfer,cultural_reference,Wiktionary,Wiktionary contributors,,,,through the countryside; via country roads (as opposed to highways),,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_die_D%C3%B6rfer,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über die Planke gehen,,,über die Planke gehen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to walk the plank,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_die_Planke_gehen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über die Runden kommen,,,über die Runden kommen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to make ends meet,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_die_Runden_kommen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über die Stränge schlagen,,,über die Stränge schlagen,cultural_reference,Wiktionary,Wiktionary contributors,,,,to kick over the traces,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_die_Str%C3%A4nge_schlagen,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
de,über einen Kamm scheren,,,über einen Kamm scheren,cultural_reference,Wiktionary,Wiktionary contributors,,,,to tar with the same brush,,,,B1,common,0.70,https://en.wiktionary.org/wiki/%C3%BCber_einen_Kamm_scheren,CC-BY-SA-4.0,,de_wiktionary_idioms,Auto-imported from Wiktionary. Verify explanation and surface_patterns before promotion.
